"Step,""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15__MAX"""
"67,""22.694608688354492"",""22.694608688354492"",""22.694608688354492"",""18.67373275756836"",""18.67373275756836"",""18.67373275756836"",""15.905073165893555"",""15.905073165893555"",""15.905073165893555"",""19.030241012573242"",""19.030241012573242"",""19.030241012573242"",""21.111392974853516"",""21.111392974853516"",""21.111392974853516"",""16.3700008392334"",""16.3700008392334"",""16.3700008392334"""
"68,""22.836318969726562"",""22.836318969726562"",""22.836318969726562"",""19.48358726501465"",""19.48358726501465"",""19.48358726501465"",""16.5672607421875"",""16.5672607421875"",""16.5672607421875"",""19.55784797668457"",""19.55784797668457"",""19.55784797668457"",""20.788818359375"",""20.788818359375"",""20.788818359375"",""17.09000015258789"",""17.09000015258789"",""17.09000015258789"""
"69,""22.87445640563965"",""22.87445640563965"",""22.87445640563965"",""20.173044204711914"",""20.173044204711914"",""20.173044204711914"",""17.188913345336914"",""17.188913345336914"",""17.188913345336914"",""19.78371238708496"",""19.78371238708496"",""19.78371238708496"",""20.361255645751953"",""20.361255645751953"",""20.361255645751953"",""17.739999771118164"",""17.739999771118164"",""17.739999771118164"""
"70,""24.231037139892578"",""24.231037139892578"",""24.231037139892578"",""22.29096221923828"",""22.29096221923828"",""22.29096221923828"",""18.6531925201416"",""18.6531925201416"",""18.6531925201416"",""20.949621200561523"",""20.949621200561523"",""20.949621200561523"",""21.45694923400879"",""21.45694923400879"",""21.45694923400879"",""17.959999084472656"",""17.959999084472656"",""17.959999084472656"""
"71,""24.768924713134766"",""24.768924713134766"",""24.768924713134766"",""23.580997467041016"",""23.580997467041016"",""23.580997467041016"",""20.524642944335938"",""20.524642944335938"",""20.524642944335938"",""20.859453201293945"",""20.859453201293945"",""20.859453201293945"",""21.067188262939453"",""21.067188262939453"",""21.067188262939453"",""20.770000457763672"",""20.770000457763672"",""20.770000457763672"""
"72,""22.072216033935547"",""22.072216033935547"",""22.072216033935547"",""22.32513427734375"",""22.32513427734375"",""22.32513427734375"",""23.1911563873291"",""23.1911563873291"",""23.1911563873291"",""23.61183738708496"",""23.61183738708496"",""23.61183738708496"",""21.613370895385742"",""21.613370895385742"",""21.613370895385742"",""20.209999084472656"",""20.209999084472656"",""20.209999084472656"""
"73,""22.34275245666504"",""22.34275245666504"",""22.34275245666504"",""25.9191951751709"",""25.9191951751709"",""25.9191951751709"",""25.00463104248047"",""25.00463104248047"",""25.00463104248047"",""25.423263549804688"",""25.423263549804688"",""25.423263549804688"",""22.731977462768555"",""22.731977462768555"",""22.731977462768555"",""26.110000610351562"",""26.110000610351562"",""26.110000610351562"""
"74,""22.923877716064453"",""22.923877716064453"",""22.923877716064453"",""31.07784652709961"",""31.07784652709961"",""31.07784652709961"",""27.6420955657959"",""27.6420955657959"",""27.6420955657959"",""27.20281219482422"",""27.20281219482422"",""27.20281219482422"",""23.765575408935547"",""23.765575408935547"",""23.765575408935547"",""27.75"",""27.75"",""27.75"""
"75,""22.74853515625"",""22.74853515625"",""22.74853515625"",""35.668182373046875"",""35.668182373046875"",""35.668182373046875"",""29.258522033691406"",""29.258522033691406"",""29.258522033691406"",""28.12360382080078"",""28.12360382080078"",""28.12360382080078"",""25.056833267211914"",""25.056833267211914"",""25.056833267211914"",""23.450000762939453"",""23.450000762939453"",""23.450000762939453"""
"76,""23.801950454711914"",""23.801950454711914"",""23.801950454711914"",""42.77662658691406"",""42.77662658691406"",""42.77662658691406"",""33.657249450683594"",""33.657249450683594"",""33.657249450683594"",""31.64201545715332"",""31.64201545715332"",""31.64201545715332"",""30.22271728515625"",""30.22271728515625"",""30.22271728515625"",""39.029998779296875"",""39.029998779296875"",""39.029998779296875"""
"77,""26.993162155151367"",""26.993162155151367"",""26.993162155151367"",""43.32264709472656"",""43.32264709472656"",""43.32264709472656"",""36.93376159667969"",""36.93376159667969"",""36.93376159667969"",""33.776554107666016"",""33.776554107666016"",""33.776554107666016"",""34.89630126953125"",""34.89630126953125"",""34.89630126953125"",""57.52000045776367"",""57.52000045776367"",""57.52000045776367"""
"78,""32.72106170654297"",""32.72106170654297"",""32.72106170654297"",""44.403621673583984"",""44.403621673583984"",""44.403621673583984"",""42.960208892822266"",""42.960208892822266"",""42.960208892822266"",""37.0716438293457"",""37.0716438293457"",""37.0716438293457"",""37.019798278808594"",""37.019798278808594"",""37.019798278808594"",""119.6500015258789"",""119.6500015258789"",""119.6500015258789"""
"79,""36.461341857910156"",""36.461341857910156"",""36.461341857910156"",""40.52387237548828"",""40.52387237548828"",""40.52387237548828"",""44.01105880737305"",""44.01105880737305"",""44.01105880737305"",""36.71022415161133"",""36.71022415161133"",""36.71022415161133"",""36.80116653442383"",""36.80116653442383"",""36.80116653442383"",""44.209999084472656"",""44.209999084472656"",""44.209999084472656"""
"80,""37.16769027709961"",""37.16769027709961"",""37.16769027709961"",""34.42237091064453"",""34.42237091064453"",""34.42237091064453"",""38.79154586791992"",""38.79154586791992"",""38.79154586791992"",""30.3988094329834"",""30.3988094329834"",""30.3988094329834"",""33.79847717285156"",""33.79847717285156"",""33.79847717285156"",""36.5099983215332"",""36.5099983215332"",""36.5099983215332"""
"81,""31.308502197265625"",""31.308502197265625"",""31.308502197265625"",""26.305496215820312"",""26.305496215820312"",""26.305496215820312"",""30.09978675842285"",""30.09978675842285"",""30.09978675842285"",""21.985488891601562"",""21.985488891601562"",""21.985488891601562"",""26.566768646240234"",""26.566768646240234"",""26.566768646240234"",""22.940000534057617"",""22.940000534057617"",""22.940000534057617"""
"82,""23.995773315429688"",""23.995773315429688"",""23.995773315429688"",""22.696460723876953"",""22.696460723876953"",""22.696460723876953"",""24.33696937561035"",""24.33696937561035"",""24.33696937561035"",""19.63538360595703"",""19.63538360595703"",""19.63538360595703"",""21.42078399658203"",""21.42078399658203"",""21.42078399658203"",""23.239999771118164"",""23.239999771118164"",""23.239999771118164"""
"83,""21.554208755493164"",""21.554208755493164"",""21.554208755493164"",""22.272794723510742"",""22.272794723510742"",""22.272794723510742"",""20.854387283325195"",""20.854387283325195"",""20.854387283325195"",""18.927623748779297"",""18.927623748779297"",""18.927623748779297"",""20.213056564331055"",""20.213056564331055"",""20.213056564331055"",""22.190000534057617"",""22.190000534057617"",""22.190000534057617"""
"84,""20.227882385253906"",""20.227882385253906"",""20.227882385253906"",""21.212520599365234"",""21.212520599365234"",""21.212520599365234"",""19.132410049438477"",""19.132410049438477"",""19.132410049438477"",""18.487497329711914"",""18.487497329711914"",""18.487497329711914"",""19.401599884033203"",""19.401599884033203"",""19.401599884033203"",""21.829999923706055"",""21.829999923706055"",""21.829999923706055"""
"85,""19.554447174072266"",""19.554447174072266"",""19.554447174072266"",""20.252399444580078"",""20.252399444580078"",""20.252399444580078"",""18.044572830200195"",""18.044572830200195"",""18.044572830200195"",""18.475643157958984"",""18.475643157958984"",""18.475643157958984"",""18.867982864379883"",""18.867982864379883"",""18.867982864379883"",""23.190000534057617"",""23.190000534057617"",""23.190000534057617"""
"86,""19.376623153686523"",""19.376623153686523"",""19.376623153686523"",""19.541786193847656"",""19.541786193847656"",""19.541786193847656"",""16.98534393310547"",""16.98534393310547"",""16.98534393310547"",""17.94244384765625"",""17.94244384765625"",""17.94244384765625"",""18.528188705444336"",""18.528188705444336"",""18.528188705444336"",""22.59000015258789"",""22.59000015258789"",""22.59000015258789"""
"87,""19.59085464477539"",""19.59085464477539"",""19.59085464477539"",""18.17725944519043"",""18.17725944519043"",""18.17725944519043"",""16.216989517211914"",""16.216989517211914"",""16.216989517211914"",""17.881162643432617"",""17.881162643432617"",""17.881162643432617"",""18.81361198425293"",""18.81361198425293"",""18.81361198425293"",""20.200000762939453"",""20.200000762939453"",""20.200000762939453"""
"88,""19.351022720336914"",""19.351022720336914"",""19.351022720336914"",""17.168983459472656"",""17.168983459472656"",""17.168983459472656"",""16.02872085571289"",""16.02872085571289"",""16.02872085571289"",""16.69794273376465"",""16.69794273376465"",""16.69794273376465"",""18.57322120666504"",""18.57322120666504"",""18.57322120666504"",""19.610000610351562"",""19.610000610351562"",""19.610000610351562"""
"89,""19.29515838623047"",""19.29515838623047"",""19.29515838623047"",""16.989961624145508"",""16.989961624145508"",""16.989961624145508"",""16.575857162475586"",""16.575857162475586"",""16.575857162475586"",""16.759920120239258"",""16.759920120239258"",""16.759920120239258"",""18.723068237304688"",""18.723068237304688"",""18.723068237304688"",""19.440000534057617"",""19.440000534057617"",""19.440000534057617"""
"90,""19.489261627197266"",""19.489261627197266"",""19.489261627197266"",""17.52445411682129"",""17.52445411682129"",""17.52445411682129"",""17.025264739990234"",""17.025264739990234"",""17.025264739990234"",""17.576614379882812"",""17.576614379882812"",""17.576614379882812"",""18.55459213256836"",""18.55459213256836"",""18.55459213256836"",""20.489999771118164"",""20.489999771118164"",""20.489999771118164"""
"91,""20.54576873779297"",""20.54576873779297"",""20.54576873779297"",""19.760456085205078"",""19.760456085205078"",""19.760456085205078"",""19.055940628051758"",""19.055940628051758"",""19.055940628051758"",""19.627315521240234"",""19.627315521240234"",""19.627315521240234"",""20.049198150634766"",""20.049198150634766"",""20.049198150634766"",""23.90999984741211"",""23.90999984741211"",""23.90999984741211"""
"92,""20.962055206298828"",""20.962055206298828"",""20.962055206298828"",""20.84186553955078"",""20.84186553955078"",""20.84186553955078"",""20.38755989074707"",""20.38755989074707"",""20.38755989074707"",""20.977088928222656"",""20.977088928222656"",""20.977088928222656"",""20.099157333374023"",""20.099157333374023"",""20.099157333374023"",""29.540000915527344"",""29.540000915527344"",""29.540000915527344"""
"93,""21.714092254638672"",""21.714092254638672"",""21.714092254638672"",""22.070741653442383"",""22.070741653442383"",""22.070741653442383"",""22.908588409423828"",""22.908588409423828"",""22.908588409423828"",""22.869905471801758"",""22.869905471801758"",""22.869905471801758"",""21.237245559692383"",""21.237245559692383"",""21.237245559692383"",""34.189998626708984"",""34.189998626708984"",""34.189998626708984"""
"94,""22.793806076049805"",""22.793806076049805"",""22.793806076049805"",""23.511878967285156"",""23.511878967285156"",""23.511878967285156"",""24.950725555419922"",""24.950725555419922"",""24.950725555419922"",""25.13946533203125"",""25.13946533203125"",""25.13946533203125"",""22.369794845581055"",""22.369794845581055"",""22.369794845581055"",""33.13999938964844"",""33.13999938964844"",""33.13999938964844"""
"95,""23.427627563476562"",""23.427627563476562"",""23.427627563476562"",""24.361221313476562"",""24.361221313476562"",""24.361221313476562"",""26.258516311645508"",""26.258516311645508"",""26.258516311645508"",""26.9208984375"",""26.9208984375"",""26.9208984375"",""23.56444549560547"",""23.56444549560547"",""23.56444549560547"",""38.38999938964844"",""38.38999938964844"",""38.38999938964844"""
"96,""28.5322322845459"",""28.5322322845459"",""28.5322322845459"",""32.81462860107422"",""32.81462860107422"",""32.81462860107422"",""28.952850341796875"",""28.952850341796875"",""28.952850341796875"",""26.810762405395508"",""26.810762405395508"",""26.810762405395508"",""34.50307846069336"",""34.50307846069336"",""34.50307846069336"",""45.22999954223633"",""45.22999954223633"",""45.22999954223633"""
"97,""34.97863006591797"",""34.97863006591797"",""34.97863006591797"",""41.246665954589844"",""41.246665954589844"",""41.246665954589844"",""31.731111526489258"",""31.731111526489258"",""31.731111526489258"",""32.028953552246094"",""32.028953552246094"",""32.028953552246094"",""41.01388931274414"",""41.01388931274414"",""41.01388931274414"",""467.3999938964844"",""467.3999938964844"",""467.3999938964844"""
"98,""42.37317657470703"",""42.37317657470703"",""42.37317657470703"",""47.14628219604492"",""47.14628219604492"",""47.14628219604492"",""35.426300048828125"",""35.426300048828125"",""35.426300048828125"",""38.514801025390625"",""38.514801025390625"",""38.514801025390625"",""44.00890350341797"",""44.00890350341797"",""44.00890350341797"",""450.5"",""450.5"",""450.5"""
"99,""44.48838424682617"",""44.48838424682617"",""44.48838424682617"",""47.76165008544922"",""47.76165008544922"",""47.76165008544922"",""43.363197326660156"",""43.363197326660156"",""43.363197326660156"",""42.5134162902832"",""42.5134162902832"",""42.5134162902832"",""44.16196823120117"",""44.16196823120117"",""44.16196823120117"",""522.9000244140625"",""522.9000244140625"",""522.9000244140625"""
"100,""38.953125"",""38.953125"",""38.953125"",""41.58056640625"",""41.58056640625"",""41.58056640625"",""45.24123764038086"",""45.24123764038086"",""45.24123764038086"",""34.55572509765625"",""34.55572509765625"",""34.55572509765625"",""40.085838317871094"",""40.085838317871094"",""40.085838317871094"",""553.6099853515625"",""553.6099853515625"",""553.6099853515625"""
"101,""30.72314453125"",""30.72314453125"",""30.72314453125"",""35.09268569946289"",""35.09268569946289"",""35.09268569946289"",""40.590946197509766"",""40.590946197509766"",""40.590946197509766"",""27.432462692260742"",""27.432462692260742"",""27.432462692260742"",""34.78342056274414"",""34.78342056274414"",""34.78342056274414"",""218.33999633789062"",""218.33999633789062"",""218.33999633789062"""
"102,""25.501440048217773"",""25.501440048217773"",""25.501440048217773"",""30.29754638671875"",""30.29754638671875"",""30.29754638671875"",""33.4471549987793"",""33.4471549987793"",""33.4471549987793"",""24.888652801513672"",""24.888652801513672"",""24.888652801513672"",""29.397695541381836"",""29.397695541381836"",""29.397695541381836"",""42.189998626708984"",""42.189998626708984"",""42.189998626708984"""
"103,""23.540576934814453"",""23.540576934814453"",""23.540576934814453"",""26.664344787597656"",""26.664344787597656"",""26.664344787597656"",""28.71115493774414"",""28.71115493774414"",""28.71115493774414"",""23.74633026123047"",""23.74633026123047"",""23.74633026123047"",""26.59946632385254"",""26.59946632385254"",""26.59946632385254"",""34.209999084472656"",""34.209999084472656"",""34.209999084472656"""
"104,""22.95786476135254"",""22.95786476135254"",""22.95786476135254"",""24.396530151367188"",""24.396530151367188"",""24.396530151367188"",""26.468246459960938"",""26.468246459960938"",""26.468246459960938"",""23.458351135253906"",""23.458351135253906"",""23.458351135253906"",""25.782426834106445"",""25.782426834106445"",""25.782426834106445"",""29.670000076293945"",""29.670000076293945"",""29.670000076293945"""
"105,""22.934911727905273"",""22.934911727905273"",""22.934911727905273"",""22.611326217651367"",""22.611326217651367"",""22.611326217651367"",""23.195764541625977"",""23.195764541625977"",""23.195764541625977"",""21.37712860107422"",""21.37712860107422"",""21.37712860107422"",""23.406661987304688"",""23.406661987304688"",""23.406661987304688"",""25.139999389648438"",""25.139999389648438"",""25.139999389648438"""
"106,""21.966482162475586"",""21.966482162475586"",""21.966482162475586"",""21.749982833862305"",""21.749982833862305"",""21.749982833862305"",""22.237672805786133"",""22.237672805786133"",""22.237672805786133"",""21.12357521057129"",""21.12357521057129"",""21.12357521057129"",""22.282087326049805"",""22.282087326049805"",""22.282087326049805"",""24.459999084472656"",""24.459999084472656"",""24.459999084472656"""
"107,""22.03827667236328"",""22.03827667236328"",""22.03827667236328"",""21.91082000732422"",""21.91082000732422"",""21.91082000732422"",""22.863750457763672"",""22.863750457763672"",""22.863750457763672"",""21.61313247680664"",""21.61313247680664"",""21.61313247680664"",""22.557676315307617"",""22.557676315307617"",""22.557676315307617"",""24.81999969482422"",""24.81999969482422"",""24.81999969482422"""
"108,""22.222108840942383"",""22.222108840942383"",""22.222108840942383"",""22.125280380249023"",""22.125280380249023"",""22.125280380249023"",""24.589597702026367"",""24.589597702026367"",""24.589597702026367"",""21.83207893371582"",""21.83207893371582"",""21.83207893371582"",""22.80533218383789"",""22.80533218383789"",""22.80533218383789"",""25.049999237060547"",""25.049999237060547"",""25.049999237060547"""
"109,""22.300025939941406"",""22.300025939941406"",""22.300025939941406"",""22.729572296142578"",""22.729572296142578"",""22.729572296142578"",""24.825538635253906"",""24.825538635253906"",""24.825538635253906"",""23.41475486755371"",""23.41475486755371"",""23.41475486755371"",""23.939786911010742"",""23.939786911010742"",""23.939786911010742"",""25.719999313354492"",""25.719999313354492"",""25.719999313354492"""
"110,""22.234975814819336"",""22.234975814819336"",""22.234975814819336"",""23.17340850830078"",""23.17340850830078"",""23.17340850830078"",""24.408252716064453"",""24.408252716064453"",""24.408252716064453"",""23.387475967407227"",""23.387475967407227"",""23.387475967407227"",""24.205554962158203"",""24.205554962158203"",""24.205554962158203"",""24.920000076293945"",""24.920000076293945"",""24.920000076293945"""
"111,""22.128070831298828"",""22.128070831298828"",""22.128070831298828"",""23.388099670410156"",""23.388099670410156"",""23.388099670410156"",""23.633310317993164"",""23.633310317993164"",""23.633310317993164"",""23.43758201599121"",""23.43758201599121"",""23.43758201599121"",""23.697635650634766"",""23.697635650634766"",""23.697635650634766"",""22.459999084472656"",""22.459999084472656"",""22.459999084472656"""
"112,""21.73678970336914"",""21.73678970336914"",""21.73678970336914"",""23.104331970214844"",""23.104331970214844"",""23.104331970214844"",""22.779769897460938"",""22.779769897460938"",""22.779769897460938"",""22.70090675354004"",""22.70090675354004"",""22.70090675354004"",""22.497089385986328"",""22.497089385986328"",""22.497089385986328"",""22.700000762939453"",""22.700000762939453"",""22.700000762939453"""
"113,""21.32023048400879"",""21.32023048400879"",""21.32023048400879"",""23.708593368530273"",""23.708593368530273"",""23.708593368530273"",""22.02399253845215"",""22.02399253845215"",""22.02399253845215"",""22.649377822875977"",""22.649377822875977"",""22.649377822875977"",""22.277402877807617"",""22.277402877807617"",""22.277402877807617"",""24.360000610351562"",""24.360000610351562"",""24.360000610351562"""
"114,""21.891448974609375"",""21.891448974609375"",""21.891448974609375"",""23.92059898376465"",""23.92059898376465"",""23.92059898376465"",""22.181560516357422"",""22.181560516357422"",""22.181560516357422"",""22.84693717956543"",""22.84693717956543"",""22.84693717956543"",""23.39388656616211"",""23.39388656616211"",""23.39388656616211"",""25.260000228881836"",""25.260000228881836"",""25.260000228881836"""
"115,""23.106393814086914"",""23.106393814086914"",""23.106393814086914"",""24.646432876586914"",""24.646432876586914"",""24.646432876586914"",""23.62982749938965"",""23.62982749938965"",""23.62982749938965"",""23.96694564819336"",""23.96694564819336"",""23.96694564819336"",""25.552927017211914"",""25.552927017211914"",""25.552927017211914"",""35.08000183105469"",""35.08000183105469"",""35.08000183105469"""
"116,""23.638994216918945"",""23.638994216918945"",""23.638994216918945"",""25.286828994750977"",""25.286828994750977"",""25.286828994750977"",""23.982402801513672"",""23.982402801513672"",""23.982402801513672"",""25.911897659301758"",""25.911897659301758"",""25.911897659301758"",""28.693782806396484"",""28.693782806396484"",""28.693782806396484"",""36.47999954223633"",""36.47999954223633"",""36.47999954223633"""
"117,""24.981304168701172"",""24.981304168701172"",""24.981304168701172"",""27.933462142944336"",""27.933462142944336"",""27.933462142944336"",""25.63176155090332"",""25.63176155090332"",""25.63176155090332"",""28.158411026000977"",""28.158411026000977"",""28.158411026000977"",""33.659820556640625"",""33.659820556640625"",""33.659820556640625"",""43.119998931884766"",""43.119998931884766"",""43.119998931884766"""
"118,""27.029447555541992"",""27.029447555541992"",""27.029447555541992"",""31.082918167114258"",""31.082918167114258"",""31.082918167114258"",""26.74445915222168"",""26.74445915222168"",""26.74445915222168"",""30.55924415588379"",""30.55924415588379"",""30.55924415588379"",""38.622344970703125"",""38.622344970703125"",""38.622344970703125"",""59.25"",""59.25"",""59.25"""
"119,""28.935148239135742"",""28.935148239135742"",""28.935148239135742"",""35.88972854614258"",""35.88972854614258"",""35.88972854614258"",""28.50042152404785"",""28.50042152404785"",""28.50042152404785"",""31.804285049438477"",""31.804285049438477"",""31.804285049438477"",""41.41630554199219"",""41.41630554199219"",""41.41630554199219"",""81.05000305175781"",""81.05000305175781"",""81.05000305175781"""
"120,""45.668243408203125"",""45.668243408203125"",""45.668243408203125"",""55.778602600097656"",""55.778602600097656"",""55.778602600097656"",""50.2588996887207"",""50.2588996887207"",""50.2588996887207"",""53.42536163330078"",""53.42536163330078"",""53.42536163330078"",""41.23626708984375"",""41.23626708984375"",""41.23626708984375"",""288.7799987792969"",""288.7799987792969"",""288.7799987792969"""
"121,""49.508819580078125"",""49.508819580078125"",""49.508819580078125"",""57.750091552734375"",""57.750091552734375"",""57.750091552734375"",""62.64742660522461"",""62.64742660522461"",""62.64742660522461"",""58.08704376220703"",""58.08704376220703"",""58.08704376220703"",""47.44877624511719"",""47.44877624511719"",""47.44877624511719"",""49.02000045776367"",""49.02000045776367"",""49.02000045776367"""
"122,""55.039215087890625"",""55.039215087890625"",""55.039215087890625"",""57.24067687988281"",""57.24067687988281"",""57.24067687988281"",""67.89564514160156"",""67.89564514160156"",""67.89564514160156"",""60.155765533447266"",""60.155765533447266"",""60.155765533447266"",""51.88017654418945"",""51.88017654418945"",""51.88017654418945"",""68.0199966430664"",""68.0199966430664"",""68.0199966430664"""
"123,""54.48260498046875"",""54.48260498046875"",""54.48260498046875"",""55.10551452636719"",""55.10551452636719"",""55.10551452636719"",""69.38750457763672"",""69.38750457763672"",""69.38750457763672"",""59.3659782409668"",""59.3659782409668"",""59.3659782409668"",""51.42390441894531"",""51.42390441894531"",""51.42390441894531"",""271.25"",""271.25"",""271.25"""
"124,""53.150535583496094"",""53.150535583496094"",""53.150535583496094"",""51.79747772216797"",""51.79747772216797"",""51.79747772216797"",""67.78689575195312"",""67.78689575195312"",""67.78689575195312"",""58.05685043334961"",""58.05685043334961"",""58.05685043334961"",""48.629974365234375"",""48.629974365234375"",""48.629974365234375"",""106.52999877929688"",""106.52999877929688"",""106.52999877929688"""
"125,""51.36357116699219"",""51.36357116699219"",""51.36357116699219"",""47.4652099609375"",""47.4652099609375"",""47.4652099609375"",""63.43790817260742"",""63.43790817260742"",""63.43790817260742"",""55.76985168457031"",""55.76985168457031"",""55.76985168457031"",""44.767276763916016"",""44.767276763916016"",""44.767276763916016"",""39.40999984741211"",""39.40999984741211"",""39.40999984741211"""
"126,""44.67375946044922"",""44.67375946044922"",""44.67375946044922"",""40.08320236206055"",""40.08320236206055"",""40.08320236206055"",""57.570247650146484"",""57.570247650146484"",""57.570247650146484"",""51.198699951171875"",""51.198699951171875"",""51.198699951171875"",""38.83604431152344"",""38.83604431152344"",""38.83604431152344"",""39.099998474121094"",""39.099998474121094"",""39.099998474121094"""
"127,""34.029808044433594"",""34.029808044433594"",""34.029808044433594"",""35.70732116699219"",""35.70732116699219"",""35.70732116699219"",""51.390865325927734"",""51.390865325927734"",""51.390865325927734"",""45.29496383666992"",""45.29496383666992"",""45.29496383666992"",""33.69135284423828"",""33.69135284423828"",""33.69135284423828"",""32.040000915527344"",""32.040000915527344"",""32.040000915527344"""
"128,""30.18952751159668"",""30.18952751159668"",""30.18952751159668"",""31.483362197875977"",""31.483362197875977"",""31.483362197875977"",""45.730690002441406"",""45.730690002441406"",""45.730690002441406"",""36.99793243408203"",""36.99793243408203"",""36.99793243408203"",""28.82271957397461"",""28.82271957397461"",""28.82271957397461"",""34.040000915527344"",""34.040000915527344"",""34.040000915527344"""
"129,""27.405128479003906"",""27.405128479003906"",""27.405128479003906"",""30.114643096923828"",""30.114643096923828"",""30.114643096923828"",""39.698368072509766"",""39.698368072509766"",""39.698368072509766"",""32.74603271484375"",""32.74603271484375"",""32.74603271484375"",""26.434288024902344"",""26.434288024902344"",""26.434288024902344"",""31.25"",""31.25"",""31.25"""
"130,""28.155797958374023"",""28.155797958374023"",""28.155797958374023"",""29.82681655883789"",""29.82681655883789"",""29.82681655883789"",""36.001216888427734"",""36.001216888427734"",""36.001216888427734"",""30.667335510253906"",""30.667335510253906"",""30.667335510253906"",""26.058975219726562"",""26.058975219726562"",""26.058975219726562"",""29.920000076293945"",""29.920000076293945"",""29.920000076293945"""
"131,""26.093557357788086"",""26.093557357788086"",""26.093557357788086"",""26.072973251342773"",""26.072973251342773"",""26.072973251342773"",""29.622207641601562"",""29.622207641601562"",""29.622207641601562"",""24.832866668701172"",""24.832866668701172"",""24.832866668701172"",""22.680400848388672"",""22.680400848388672"",""22.680400848388672"",""30.8799991607666"",""30.8799991607666"",""30.8799991607666"""
"132,""25.38595962524414"",""25.38595962524414"",""25.38595962524414"",""25.761472702026367"",""25.761472702026367"",""25.761472702026367"",""27.577537536621094"",""27.577537536621094"",""27.577537536621094"",""23.224319458007812"",""23.224319458007812"",""23.224319458007812"",""21.824848175048828"",""21.824848175048828"",""21.824848175048828"",""30.049999237060547"",""30.049999237060547"",""30.049999237060547"""
"133,""25.124603271484375"",""25.124603271484375"",""25.124603271484375"",""25.28274917602539"",""25.28274917602539"",""25.28274917602539"",""25.73168182373047"",""25.73168182373047"",""25.73168182373047"",""22.99310302734375"",""22.99310302734375"",""22.99310302734375"",""21.769760131835938"",""21.769760131835938"",""21.769760131835938"",""35.5"",""35.5"",""35.5"""
"134,""24.69429588317871"",""24.69429588317871"",""24.69429588317871"",""24.18017578125"",""24.18017578125"",""24.18017578125"",""25.01558494567871"",""25.01558494567871"",""25.01558494567871"",""22.69780731201172"",""22.69780731201172"",""22.69780731201172"",""21.942569732666016"",""21.942569732666016"",""21.942569732666016"",""27.6299991607666"",""27.6299991607666"",""27.6299991607666"""
"135,""24.410810470581055"",""24.410810470581055"",""24.410810470581055"",""23.396039962768555"",""23.396039962768555"",""23.396039962768555"",""23.99011993408203"",""23.99011993408203"",""23.99011993408203"",""22.575366973876953"",""22.575366973876953"",""22.575366973876953"",""21.86693572998047"",""21.86693572998047"",""21.86693572998047"",""22.040000915527344"",""22.040000915527344"",""22.040000915527344"""
"136,""23.5903377532959"",""23.5903377532959"",""23.5903377532959"",""21.481067657470703"",""21.481067657470703"",""21.481067657470703"",""23.038288116455078"",""23.038288116455078"",""23.038288116455078"",""21.659839630126953"",""21.659839630126953"",""21.659839630126953"",""20.403446197509766"",""20.403446197509766"",""20.403446197509766"",""22.209999084472656"",""22.209999084472656"",""22.209999084472656"""
"137,""22.485559463500977"",""22.485559463500977"",""22.485559463500977"",""19.107648849487305"",""19.107648849487305"",""19.107648849487305"",""23.575462341308594"",""23.575462341308594"",""23.575462341308594"",""20.9976863861084"",""20.9976863861084"",""20.9976863861084"",""20.660667419433594"",""20.660667419433594"",""20.660667419433594"",""23.959999084472656"",""23.959999084472656"",""23.959999084472656"""
"138,""22.702051162719727"",""22.702051162719727"",""22.702051162719727"",""18.033653259277344"",""18.033653259277344"",""18.033653259277344"",""24.551637649536133"",""24.551637649536133"",""24.551637649536133"",""20.336406707763672"",""20.336406707763672"",""20.336406707763672"",""20.904438018798828"",""20.904438018798828"",""20.904438018798828"",""26.479999542236328"",""26.479999542236328"",""26.479999542236328"""
